2.497300210089298950e-02,6.851258885678583599e-02
1.248650105044649475e-02,5.342562944283929527e-01
6.243250525223247374e-03,7.671281472141964208e-01
5.031216252626116159e-01,3.835640736070982104e-01
2.515608126313058079e-01,6.917820368035491052e-01
1.257804063156529040e-01,8.458910184017744971e-01
5.628902031578264520e-01,4.229455092008872485e-01
2.814451015789132260e-01,7.114727546004435688e-01
6.407225507894566130e-01,3.557363773002217844e-01
3.203612753947283065e-01,1.778681886501108922e-01
1.601806376973641532e-01,8.893409432505544610e-02
8.009031884868207662e-02,4.446704716252772305e-02
4.004515942434103831e-02,5.222335235812638476e-01
2.002257971217051916e-02,7.611167617906319238e-01
5.100112898560852370e-01,3.805583808953159619e-01
7.550056449280426740e-01,1.902791904476579810e-01
8.775028224640213370e-01,9.513959522382899048e-02
9.387514112320106685e-01,4.756979761191449524e-02
9.693757056160052787e-01,2.378489880595724762e-02
4.846878528080026394e-01,5.118924494029786221e-01
2.423439264040013197e-01,2.559462247014893110e-01
6.211719632020006321e-01,1.279731123507446555e-01
8.105859816010003716e-01,6.398655617537232776e-02
9.052929908005001858e-01,3.199327808768616388e-02
4.526464954002500929e-01,5.159966390438430750e-01
2.263232477001250464e-01,7.579983195219215375e-01
1.131616238500625232e-01,8.789991597609607688e-01
5.658081192503126161e-02,9.394995798804803844e-01
2.829040596251563081e-02,4.697497899402401922e-01
1.414520298125781540e-02,7.348748949701200406e-01
7.072601490628907701e-03,3.674374474850600203e-01
5.035363007453144135e-01,1.837187237425300101e-01
7.517681503726572068e-01,9.185936187126500507e-02
3.758840751863286034e-01,4.592968093563250254e-02
1.879420375931643017e-01,5.229648404678162166e-01
9.397101879658215084e-02,7.614824202339081083e-01
5.469855093982910477e-01,3.807412101169540541e-01
2.734927546991455238e-01,6.903706050584770271e-01
6.367463773495727342e-01,3.451853025292385135e-01
8.183731886747863671e-01,1.725926512646192568e-01
4.091865943373931835e-01,8.629632563230962838e-02
2.045932971686965918e-01,4.314816281615481419e-02
1.022966485843482959e-01,2.157408140807740710e-02
5.511483242921741965e-01,1.078704070403870355e-02
2.755741621460870983e-01,5.053935203520193431e-01
1.377870810730435491e-01,2.526967601760096716e-01
5.688935405365217468e-01,1.263483800880048358e-01
7.844467702682609289e-01,6.317419004400241789e-02
8.922233851341304645e-01,3.158709502200120894e-02
9.461116925670651767e-01,1.579354751100060447e-02
4.730558462835325884e-01,7.896773755500302236e-03
2.365279231417662942e-01,5.039483868777501208e-01
1.182639615708831471e-01,2.519741934388750604e-01
5.591319807854415735e-01,1.259870967194375302e-01
2.795659903927207868e-01,5.629935483597188206e-01
1.397829951963603934e-01,2.814967741798594103e-01
5.698914975981801412e-01,1.407483870899297052e-01
7.849457487990900706e-01,7.037419354496485258e-02
8.924728743995450353e-01,3.518709677248242629e-02
4.462364371997725176e-01,5.175935483862411646e-01
2.231182185998862588e-01,2.587967741931205823e-01
6.115591092999431710e-01,1.293983870965602911e-01
8.057795546499715300e-01,6.469919354828014557e-02
4.028897773249857650e-01,5.323495967741400658e-01
7.014448886624928825e-01,2.661747983870700329e-01
8.507224443312464413e-01,1.330873991935350165e-01
4.253612221656232206e-01,6.654369959676750823e-02
7.126806110828116658e-01,3.327184979838375412e-02
3.563403055414058329e-01,1.663592489919187706e-02
6.781701527707029165e-01,8.317962449595938529e-03
3.390850763853514582e-01,5.041589812247979641e-01
6.695425381926757291e-01,2.520794906123989820e-01
3.347712690963378646e-01,6.260397453061994355e-01
6.673856345481689045e-01,3.130198726530997178e-01
3.336928172740844523e-01,6.565099363265498589e-01
1.668464086370422261e-01,8.282549681632749294e-01
8.342320431852111307e-02,4.141274840816374647e-01
4.171160215926055653e-02,2.070637420408187324e-01
5.208558010796302540e-01,1.035318710204093662e-01
2.604279005398151270e-01,5.517659355102046970e-01
1.302139502699075635e-01,2.758829677551023485e-01
5.651069751349537817e-01,1.379414838775511742e-01
2.825534875674768909e-01,6.897074193877558712e-02
1.412767437837384454e-01,3.448537096938779356e-02
5.706383718918692782e-01,1.724268548469389678e-02
7.853191859459346391e-01,8.621342742346948390e-03
8.926595929729672640e-01,4.310671371173474195e-03
4.463297964864836320e-01,5.021553356855867900e-01
7.231648982432418160e-01,2.510776678427933950e-01
3.615824491216209080e-01,6.255388339213967530e-01
1.807912245608104540e-01,8.127694169606983765e-01
9.039561228040522700e-02,4.063847084803491883e-01
4.519780614020261350e-02,7.031923542401745664e-01
2.259890307010130675e-02,8.515961771200872832e-01
5.112994515350506308e-01,4.257980885600436416e-01
2.556497257675253154e-01,2.128990442800218208e-01
1.278248628837626577e-01,1.064495221400109104e-01
5.639124314418813011e-01,5.322476107000545520e-02
7.819562157209406505e-01,2.661238053500272760e-02
3.909781078604703253e-01,5.133061902675013499e-01
6.954890539302351904e-01,2.566530951337506750e-01
3.477445269651175952e-01,1.283265475668753375e-01
1.738722634825587976e-01,5.641632737834376687e-01
5.869361317412793433e-01,2.820816368917188344e-01
2.934680658706396716e-01,1.410408184458594172e-01
1.467340329353198358e-01,5.705204092229296808e-01
7.336701646765991791e-02,2.852602046114648404e-01
5.366835082338299312e-01,1.426301023057324202e-01
7.683417541169149656e-01,7.131505115286621010e-02
8.841708770584575383e-01,3.565752557643310505e-02
9.420854385292287692e-01,1.782876278821655253e-02
4.710427192646143846e-01,5.089143813941082728e-01
7.355213596323071368e-01,2.544571906970541364e-01
3.677606798161535684e-01,1.272285953485270682e-01
1.838803399080767842e-01,5.636142976742635202e-01
5.919401699540384199e-01,2.818071488371317601e-01
7.959700849770192654e-01,1.409035744185658801e-01
3.979850424885096327e-01,5.704517872092829123e-01
1.989925212442548164e-01,2.852258936046414561e-01
5.994962606221274637e-01,1.426129468023207281e-01
2.997481303110637318e-01,7.130647340116036403e-02
1.498740651555318659e-01,3.565323670058018202e-02
5.749370325777659607e-01,1.782661835029009101e-02
2.874685162888829804e-01,5.089133091751449900e-01
1.437342581444414902e-01,7.544566545875724950e-01
7.186712907222074509e-02,8.772283272937861920e-01
5.359335645361104072e-01,4.386141636468930960e-01
2.679667822680552036e-01,7.193070818234466035e-01
1.339833911340276018e-01,3.596535409117233018e-01
5.669916955670137870e-01,1.798267704558616509e-01
2.834958477835068935e-01,5.899133852279307977e-01
1.417479238917534468e-01,2.949566926139653988e-01
7.087396194587672338e-02,1.474783463069826994e-01
3.543698097293836169e-02,7.373917315349134971e-02
1.771849048646918084e-02,3.686958657674567486e-02
5.088592452432345592e-01,1.843479328837283743e-02
2.544296226216172796e-01,5.092173966441864152e-01
1.272148113108086398e-01,2.546086983220932076e-01
6.360740565540431990e-02,1.273043491610466038e-01
3.180370282770215995e-02,6.365217458052330191e-02
1.590185141385107997e-02,3.182608729026165095e-02
7.950925706925539987e-03,1.591304364513082548e-02
3.975462853462769994e-03,7.956521822565412738e-03
5.019877314267313650e-01,3.978260911282706369e-03
2.509938657133656825e-01,1.989130455641353185e-03
1.254969328566828413e-01,5.009945652278207096e-01
5.627484664283414206e-01,2.504972826139103548e-01
2.813742332141707103e-01,1.252486413069551774e-01
1.406871166070853552e-01,6.262432065347758869e-02
7.034355830354267758e-02,5.313121603267387805e-01
3.517177915177133879e-02,7.656560801633693902e-01
5.175858895758856937e-01,3.828280400816846951e-01
7.587929447879429024e-01,1.914140200408423476e-01
3.793964723939714512e-01,5.957070100204211460e-01
1.896982361969857256e-01,2.978535050102105730e-01
9.484911809849286279e-02,1.489267525051052865e-01
5.474245590492464730e-01,7.446337625255264325e-02
2.737122795246232365e-01,5.372316881262763077e-01
1.368561397623116183e-01,2.686158440631381539e-01
6.842806988115580913e-02,1.343079220315690769e-01
5.342140349405779531e-01,6.715396101578453847e-02
7.671070174702889766e-01,3.357698050789226923e-02
8.835535087351444883e-01,1.678849025394613462e-02
4.417767543675722441e-01,5.083942451269730656e-01
2.208883771837861221e-01,7.541971225634864773e-01
1.104441885918930610e-01,8.770985612817432386e-01
5.552220942959464889e-01,4.385492806408716193e-01
7.776110471479732444e-01,2.192746403204358097e-01
3.888055235739866222e-01,6.096373201602178771e-01
1.944027617869933111e-01,8.048186600801089385e-01
5.972013808934966139e-01,4.024093300400544693e-01
2.986006904467483070e-01,2.012046650200272346e-01
6.493003452233740980e-01,1.006023325100136173e-01
3.246501726116870490e-01,5.503011662550068017e-01
6.623250863058435245e-01,2.751505831275034009e-01
3.311625431529217622e-01,6.375752915637517004e-01
6.655812715764608534e-01,3.187876457818758502e-01
3.327906357882304267e-01,6.593938228909379529e-01
6.663953178941152133e-01,3.296969114454689764e-01
3.331976589470576067e-01,6.648484557227345437e-01
6.665988294735287756e-01,3.324242278613672719e-01
3.332994147367643878e-01,1.662121139306836359e-01
6.666497073683821384e-01,8.310605696534181797e-02
3.333248536841910692e-01,5.415530284826709506e-01
6.666624268420955346e-01,2.707765142413354753e-01
3.333312134210477673e-01,1.353882571206677377e-01
6.666656067105238836e-01,6.769412856033386883e-02
8.333328033552619418e-01,3.384706428016693441e-02
9.166664016776309154e-01,1.692353214008346721e-02
4.583332008388154577e-01,5.084617660700417874e-01
2.291666004194077289e-01,7.542308830350208382e-01
1.145833002097038644e-01,8.771154415175104191e-01
5.572916501048519322e-01,4.385577207587552095e-01
7.786458250524259661e-01,2.192788603793776048e-01
8.893229125262129831e-01,1.096394301896888024e-01
9.446614562631064915e-01,5.481971509484440119e-02
4.723307281315532458e-01,5.274098575474222006e-01
2.361653640657766229e-01,7.637049287737111003e-01
6.180826820328882976e-01,3.818524643868555501e-01
3.090413410164441488e-01,1.909262321934277751e-01
1.545206705082220744e-01,9.546311609671388754e-02
7.726033525411103720e-02,4.773155804835694377e-02
3.863016762705551860e-02,5.238657790241785239e-01
1.931508381352775930e-02,7.619328895120892620e-01
9.657541906763879649e-03,3.809664447560446310e-01
4.828770953381939825e-03,1.904832223780223155e-01
2.414385476690969912e-03,9.524161118901115775e-02
1.207192738345484956e-03,4.762080559450557887e-02
5.006035963691727320e-01,2.381040279725278944e-02
2.503017981845863660e-01,1.190520139862639472e-02
6.251508990922931552e-01,5.952600699313197359e-03
3.125754495461465776e-01,5.029763003496565688e-01
6.562877247730732888e-01,2.514881501748282844e-01
3.281438623865366444e-01,6.257440750874141422e-01
1.640719311932683222e-01,3.128720375437070711e-01
5.820359655966341750e-01,1.564360187718535355e-01
7.910179827983170320e-01,7.821800938592676777e-02
3.955089913991585160e-01,5.391090046929634116e-01
6.977544956995792580e-01,2.695545023464817058e-01
3.488772478497896290e-01,6.347772511732407974e-01
1.744386239248948145e-01,8.173886255866203987e-01
5.872193119624473656e-01,4.086943127933101993e-01
2.936096559812236828e-01,7.043471563966551274e-01
1.468048279906118414e-01,3.521735781983275637e-01
5.734024139953058929e-01,1.760867890991637819e-01
2.867012069976529465e-01,5.880433945495818771e-01
1.433506034988264732e-01,2.940216972747909385e-01
7.167530174941323662e-02,1.470108486373954693e-01
5.358376508747065836e-01,7.350542431869773463e-02
2.679188254373532918e-01,5.367527121593488326e-01
1.339594127186766459e-01,7.683763560796743608e-01
6.697970635933832295e-02,8.841881780398371804e-01
5.334898531796691268e-01,4.420940890199185902e-01
7.667449265898345079e-01,2.210470445099592951e-01
3.833724632949172539e-01,1.105235222549796475e-01
6.916862316474585715e-01,5.526176112748982377e-02
3.458431158237292857e-01,2.763088056374491189e-02
6.729215579118645874e-01,1.381544028187245594e-02
8.364607789559322937e-01,6.907720140936227972e-03
4.182303894779661468e-01,5.034538600704681066e-01
2.091151947389830734e-01,7.517269300352340533e-01
1.045575973694915367e-01,8.758634650176170267e-01
5.522787986847457198e-01,4.379317325088085133e-01
2.761393993423728599e-01,2.189658662544042567e-01
1.380696996711864299e-01,6.094829331272021422e-01
5.690348498355932705e-01,3.047414665636010711e-01
2.845174249177966352e-01,1.523707332818005356e-01
1.422587124588983176e-01,7.618536664090026778e-02
5.711293562294491588e-01,3.809268332045013389e-02
2.855646781147245794e-01,5.190463416602251190e-01
1.427823390573622897e-01,2.595231708301125595e-01
5.713911695286811865e-01,1.297615854150562797e-01
2.856955847643405932e-01,5.648807927075281121e-01
1.428477923821702966e-01,2.824403963537640561e-01
7.142389619108514831e-02,1.412201981768820280e-01
5.357119480955425672e-01,7.061009908844101401e-02
7.678559740477712836e-01,3.530504954422050701e-02
3.839279870238856418e-01,5.176525247721102119e-01
1.919639935119428209e-01,7.588262623860551059e-01
9.598199675597141045e-02,8.794131311930275530e-01
5.479909983779857052e-01,4.397065655965137765e-01
2.739954991889928526e-01,2.198532827982568882e-01
1.369977495944964263e-01,6.099266413991284441e-01
6.849887479724821315e-02,8.049633206995642221e-01
5.342494373986240719e-01,4.024816603497821110e-01
7.671247186993119804e-01,2.012408301748910555e-01
3.835623593496559902e-01,1.006204150874455278e-01
1.917811796748279951e-01,5.503102075437227292e-01
5.958905898374140531e-01,2.751551037718613646e-01
7.979452949187070265e-01,1.375775518859306823e-01
3.989726474593535133e-01,5.687887759429652856e-01
1.994863237296767566e-01,7.843943879714826428e-01
9.974316186483837832e-02,3.921971939857413214e-01
4.987158093241918916e-02,6.960985969928706885e-01
5.249357904662096397e-01,3.480492984964353442e-01
2.624678952331048198e-01,6.740246492482176999e-01
1.312339476165524099e-01,3.370123246241088499e-01
6.561697380827620496e-02,6.685061623120543972e-01
3.280848690413810248e-02,8.342530811560271431e-01
5.164042434520690339e-01,4.171265405780135715e-01
7.582021217260345169e-01,2.085632702890067858e-01
8.791010608630172030e-01,1.042816351445033929e-01
4.395505304315086015e-01,5.521408175722517520e-01
7.197752652157543007e-01,2.760704087861258760e-01
3.598876326078771504e-01,6.380352043930629380e-01
6.799438163039386307e-01,3.190176021965314690e-01
8.399719081519693153e-01,1.595088010982657345e-01
4.199859540759846577e-01,5.797544005491328534e-01
2.099929770379923288e-01,2.898772002745664267e-01
1.049964885189961644e-01,1.449386001372832133e-01
5.249824425949808221e-02,7.246930006864160667e-02
2.624912212974904110e-02,5.362346500343208033e-01
5.131245610648744737e-01,2.681173250171604017e-01
7.565622805324372369e-01,1.340586625085802008e-01
3.782811402662186184e-01,6.702933125429010042e-02
1.891405701331093092e-01,5.335146656271450016e-01
9.457028506655465461e-02,2.667573328135725008e-01
4.728514253327732730e-02,6.333786664067861949e-01
2.364257126663866365e-02,8.166893332033930974e-01
1.182128563331933183e-02,9.083446666016965487e-01
