-3.161219872653438512e-01,5.416177919407285657e-01
-1.580609936326719256e-01,1.136834299754802879e+00
-7.903049681633596280e-02,1.434442553661840147e+00
-5.395152484081678912e-01,7.172212768309200737e-01
2.302423757959159989e-01,3.586106384154601479e-01
1.151211878979579994e-01,1.045330722992168671e+00
-4.424394060510210558e-01,5.226653614960841132e-01
-7.212197030255105279e-01,2.613326807480420566e-01
-8.606098515127551529e-01,1.306663403740211393e-01
-9.303049257563775765e-01,6.533317018701056966e-02
-4.651524628781887882e-01,8.986919888779438814e-01
-2.325762314390943941e-01,1.315371398223410537e+00
3.837118842804527752e-01,6.576856991117052686e-01
1.918559421402263876e-01,1.194868253340291231e+00
9.592797107011319380e-02,1.463459530454584101e+00
4.796398553505659690e-02,1.597755169011730647e+00
2.398199276752829845e-02,1.664902988290303920e+00
5.119909963837641076e-01,8.324514941451519601e-01
2.559954981918820538e-01,1.282251150857014466e+00
-3.720022509040589176e-01,6.411255754285074548e-01
-6.860011254520295143e-01,3.205627877142536164e-01
-8.430005627260147572e-01,1.602813938571268082e-01
-4.215002813630073786e-01,9.461661007130020007e-01
-2.107501406815036893e-01,1.339108454140939486e+00
3.946249296592481692e-01,6.695542270704697430e-01
-3.026875351703759431e-01,3.347771135352348715e-01
3.486562324148120839e-01,1.673885567676174357e-01
-3.256718837925939303e-01,8.369427838380860685e-02
-1.628359418962969651e-01,9.078725429763429000e-01
-8.141797094814848257e-02,1.319961675272609991e+00
4.592910145259257448e-01,6.599808376363049955e-01
7.296455072629628447e-01,3.299904188181526088e-01
-1.351772463685185777e-01,1.649952094090763044e-01
-5.675886231842592888e-01,8.249760470453804118e-02
2.162056884078703556e-01,4.124880235226902059e-02
1.081028442039351778e-01,8.866498049605731069e-01
5.540514221019675611e-01,4.433249024802865534e-01
2.770257110509837806e-01,1.087687855024581873e+00
1.385128555254918903e-01,1.409869331296729644e+00
-4.307435722372540687e-01,7.049346656483648221e-01
-7.153717861186270621e-01,3.524673328241825221e-01
-8.576858930593135311e-01,1.762336664120911500e-01
7.115705347034323447e-02,8.811683320604557501e-02
5.355785267351715895e-01,4.405841660302289853e-02
-2.322107366324142053e-01,2.202920830151122722e-02
3.838946316837929529e-01,1.101460415075550259e-02
-3.080526841581034958e-01,5.507302075377751294e-03
3.459736579209482521e-01,2.753651037688875647e-03
1.729868289604741260e-01,8.674022293032830344e-01
5.864934144802370630e-01,4.337011146516416282e-01
2.932467072401185315e-01,1.082875961110259411e+00
-3.533766463799407065e-01,5.414379805551297054e-01
3.233116768100295912e-01,2.707189902775648527e-01
1.616558384050147956e-01,1.001384898923221023e+00
5.808279192025074256e-01,5.006924494616105115e-01
-2.095860403987462872e-01,2.503462247308052557e-01
-6.047930201993730881e-01,1.251731123654027389e-01
-3.023965100996865440e-01,9.286119599671399660e-01
-6.511982550498432998e-01,4.643059799835700385e-01
1.744008724750783501e-01,2.321529899917851303e-01
-4.127995637624608527e-01,1.160764949958923431e-01
-2.063997818812304264e-01,9.240636512823847681e-01
3.968001090593847868e-01,4.620318256411923841e-01
-3.015999454703075511e-01,2.310159128205961920e-01
-1.507999727351537755e-01,9.815333601947366926e-01
-7.539998636757688777e-02,1.356792083881806832e+00
4.623000068162115284e-01,6.783960419409036380e-01
2.311500034081057642e-01,1.205223424754890527e+00
-3.844249982959471179e-01,6.026117123774452633e-01
3.077875008520264410e-01,3.013058561887225206e-01
1.538937504260132205e-01,1.016678331878799746e+00
-4.230531247869934175e-01,5.083391659393998729e-01
-7.115265623934967643e-01,2.541695829696997144e-01
-3.557632811967483821e-01,9.931101952692884538e-01
3.221183594016258089e-01,4.965550976346442269e-01
1.610591797008129045e-01,1.114302952601760710e+00
8.052958985040645223e-02,1.423176880085319063e+00
4.026479492520322612e-02,1.577613843827098128e+00
2.013239746260161306e-02,1.654832325697987550e+00
1.006619873130080653e-02,1.693441566633432371e+00
5.033099365650403265e-03,1.712746187101154893e+00
-4.974834503171747802e-01,8.563730935505775577e-01
-7.487417251585873901e-01,4.281865467752887788e-01
1.256291374207063605e-01,2.140932733876443894e-01
6.281456871035318024e-02,9.730720404782607913e-01
-4.685927156448234654e-01,4.865360202391302291e-01
2.657036421775882395e-01,2.432680101195652256e-01
1.328518210887941198e-01,9.876594088442212094e-01
5.664259105443970599e-01,4.938297044221107157e-01
7.832129552721984744e-01,2.469148522110553579e-01
-1.083935223639007628e-01,1.234574261055276789e-01
-5.419676118195038139e-02,9.277541168372024361e-01
-5.270983805909752462e-01,4.638770584186011625e-01
2.364508097045123769e-01,2.319385292093005813e-01
1.182254048522561884e-01,9.819946683890888872e-01
-4.408872975738718503e-01,4.909973341945446101e-01
-7.204436487869358974e-01,2.454986670972723051e-01
1.397781756065319958e-01,1.227493335486362636e-01
6.988908780326599790e-02,9.274000705587567284e-01
3.494454390163299895e-02,1.329725439063816905e+00
1.747227195081649948e-02,1.530888123316347160e+00
5.087361359754082324e-01,7.654440616581735801e-01
-2.456319320122958838e-01,3.827220308290868456e-01
3.771840339938520303e-01,1.913610154145435338e-01
1.885920169969260152e-01,9.617059114917103635e-01
-4.057039915015369647e-01,4.808529557458551817e-01
2.971480042492314899e-01,2.404264778729277019e-01
1.485740021246157450e-01,9.862386427209024475e-01
5.742870010623077892e-01,4.931193213604512238e-01
7.871435005311538946e-01,2.465596606802256119e-01
8.935717502655770028e-01,1.232798303401128059e-01
9.467858751327884459e-01,6.163991517005640297e-02
4.733929375663942229e-01,8.968453613694667981e-01
2.366964687831971115e-01,1.314448084469171940e+00
1.183482343915985557e-01,1.523249446019024678e+00
-4.408258828042007083e-01,7.616247230095123388e-01
-7.204129414021003264e-01,3.808123615047562804e-01
-8.602064707010501632e-01,1.904061807523782512e-01
-9.301032353505250816e-01,9.520309037618912562e-02
3.494838232473751471e-02,4.760154518809445179e-02
-4.825258088376312426e-01,2.380077259404722589e-02
2.587370955811843509e-01,1.190038629702372397e-02
1.293685477905921755e-01,8.719755969329504586e-01
5.646842738952960739e-01,4.359877984664752848e-01
7.823421369476479814e-01,2.179938992332375314e-01
3.911710684738239907e-01,9.750223534010573623e-01
-3.044144657630879491e-01,4.875111767005286811e-01
-6.522072328815440301e-01,2.437555883502644516e-01
-3.261036164407720150e-01,9.879031979595708224e-01
3.369481917796139925e-01,4.939515989797853557e-01
-3.315259041101930038e-01,2.469757994898926778e-01
-1.657629520550965019e-01,9.895133035293849355e-01
4.171185239724517491e-01,4.947566517646924122e-01
7.085592619862258745e-01,2.473783258823463171e-01
-1.457203690068871182e-01,1.236891629411729365e-01
-7.286018450344355912e-02,9.278699852550250649e-01
4.635699077482781649e-01,4.639349926275126990e-01
-2.682150461258608898e-01,2.319674963137563495e-01
-6.341075230629303894e-01,1.159837481568781747e-01
1.829462384685347498e-01,5.799187407843908737e-02
-4.085268807657326251e-01,2.899593703921965471e-02
-2.042634403828663126e-01,8.805233723040484239e-01
3.978682798085668715e-01,4.402616861520241009e-01
1.989341399042834357e-01,1.086156246860450647e+00
9.946706995214171787e-02,1.409103527214663920e+00
5.497335349760708034e-01,7.045517636073319601e-01
-2.251332325119645428e-01,3.522758818036659800e-01
-1.125666162559822714e-01,1.042163344686271476e+00
-5.562833081279912051e-01,5.210816723431357378e-01
-7.781416540639956025e-01,2.605408361715677579e-01
-3.890708270319978013e-01,9.962958218702224755e-01
-1.945354135159989006e-01,1.364173314719549834e+00
-9.726770675799945032e-02,1.548112061144213403e+00
-5.486338533789997252e-01,7.740560305721068124e-01
-7.743169266894998071e-01,3.870280152860532397e-01
-3.871584633447499035e-01,1.059539411427465216e+00
3.064207683276251037e-01,5.297697057137324972e-01
6.532103841638124964e-01,2.648848528568663596e-01
3.266051920819062482e-01,9.984678302128717764e-01
-3.366974039590468482e-01,4.992339151064359992e-01
-1.683487019795234241e-01,1.115642361337656485e+00
4.158256490102383296e-01,5.578211806688282426e-01
7.079128245051191648e-01,2.789105903344140103e-01
8.539564122525595824e-01,1.394552951672070051e-01
4.269782061262797912e-01,9.357530513680420992e-01
2.134891030631398956e-01,1.333901929468459535e+00
1.067445515315699478e-01,1.532976368518668364e+00
-4.466277242342150400e-01,7.664881842593342931e-01
-7.233138621171075755e-01,3.832440921296669245e-01
-8.616569310585537878e-01,1.916220460648334623e-01
6.917153447072310612e-02,9.581102303241673113e-02
-4.654142327646384469e-01,4.790551151620836556e-02
-2.327071163823192235e-01,8.899781595425427794e-01
3.836464418088403328e-01,4.449890797712714452e-01
1.918232209044201664e-01,1.088519943670074319e+00
-4.040883895477899168e-01,5.442599718350371596e-01
2.979558052261050971e-01,2.721299859175185798e-01
6.489779026130525486e-01,1.360649929587591789e-01
3.244889513065262743e-01,9.340579002638181860e-01
-3.377555243467369461e-01,4.670289501319091485e-01
-6.688777621733684731e-01,2.335144750659543522e-01
1.655611189133157635e-01,1.167572375329772871e-01
8.278055945665788173e-02,9.244040225509272402e-01
-4.586097202716711285e-01,4.622020112754634535e-01
2.706951398641644357e-01,2.311010056377318378e-01
6.353475699320823011e-01,1.155505028188656969e-01
8.176737849660411506e-01,5.777525140943295945e-02
4.088368924830205753e-01,8.949130294891550763e-01
7.044184462415102876e-01,4.474565147445774826e-01
3.522092231207551438e-01,1.089753661156727338e+00
1.761046115603775719e-01,1.410902234362802155e+00
5.880523057801887443e-01,7.054511171814010773e-01
7.940261528900943722e-01,3.527255585907007607e-01
-1.029869235549528694e-01,1.763627792953503803e-01
4.485065382225235653e-01,8.818138964767507915e-02
7.242532691112617549e-01,4.409069482383776162e-02
-1.378733654443691226e-01,2.204534741191888081e-02
-5.689366827221845613e-01,1.102267370595932938e-02
2.155316586389076638e-01,5.511336852979775713e-03
1.077658293194538319e-01,8.687810722109284844e-01
5.388291465972691596e-02,1.300415939889902894e+00
-4.730585426701365837e-01,6.502079699449512251e-01
2.634707286649317082e-01,3.251039849724757236e-01
-3.682646356675340904e-01,1.625519924862379728e-01
3.158676821662329548e-01,8.127599624311887538e-02
6.579338410831164774e-01,4.063799812155943769e-02
8.289669205415581832e-01,2.031899906077971885e-02
9.144834602707790916e-01,1.015949953038997045e-02
-4.275826986461039869e-02,5.079749765195096245e-03
-5.213791349323051438e-01,2.539874882597548122e-03
2.393104325338474281e-01,1.269937441298774061e-03
-3.803447837330762860e-01,6.349687206494980529e-04
3.098276081334618293e-01,3.174843603246380042e-04
6.549138040667309424e-01,1.587421801623190021e-04
8.274569020333655267e-01,7.937109008104847874e-05
9.137284510166827634e-01,3.968554504063526167e-05
-4.313577449165861832e-02,1.984277252042865314e-05
-5.215678872458293647e-01,9.921386260103304267e-06
-2.607839436229146823e-01,8.660303644775686482e-01
-6.303919718114573412e-01,4.330151822387844351e-01
-8.151959859057287261e-01,2.165075911193921065e-01
-4.075979929528643630e-01,9.742791993441346499e-01
-7.037989964764321815e-01,4.871395996720673249e-01
1.481005017617839647e-01,2.435697998360335514e-01
7.405025088089198237e-02,9.878103037024553723e-01
5.370251254404460051e-01,4.939051518512276306e-01
-2.314874372797769975e-01,2.469525759256139263e-01
-6.157437186398885265e-01,1.234762879628068521e-01
1.921281406800557368e-01,6.173814398140353710e-02
5.960640703400279516e-01,3.086907199070165753e-02
2.980320351700139758e-01,8.814599397797894254e-01
1.490160175850069879e-01,1.306755373674333365e+00
7.450800879250349396e-02,1.519403090621605168e+00
3.725400439625174698e-02,1.625726949095241292e+00
5.186270021981259637e-01,8.128634745476205348e-01
2.593135010990629818e-01,1.272457141058248808e+00
6.296567505495314077e-01,6.362285705291244042e-01
-1.851716247252342407e-01,3.181142852645624242e-01
-5.925858123626170926e-01,1.590571426322813231e-01
2.037070938186914537e-01,7.952857131614066155e-02
6.018535469093457824e-01,3.976428565807021975e-02
-1.990732265453271088e-01,1.988214282903522090e-02
4.004633867273363901e-01,9.941071414517610449e-03
7.002316933636681950e-01,4.970535707258916247e-03
-1.498841533181659025e-01,2.485267853629347101e-03
4.250579233409170765e-01,1.242633926814562528e-03
-2.874710383295414062e-01,6.213169634075033088e-04
-1.437355191647707031e-01,8.663360622661423482e-01
-5.718677595823853377e-01,4.331680311330710076e-01
2.140661202088072756e-01,2.165840155665357258e-01
-3.929669398955963899e-01,1.082920077832676409e-01
-6.964834699477981950e-01,5.414600389163393146e-02
-8.482417349738990975e-01,2.707300194581718777e-02
-4.241208674869495487e-01,8.795619047573471905e-01
2.879395662565252256e-01,4.397809523786735397e-01
1.439697831282626128e-01,1.085915879973775366e+00
-4.280151084358687630e-01,5.429579399868875722e-01
-7.140075542179342705e-01,2.714789699934438971e-01
-8.570037771089671352e-01,1.357394849967219486e-01
7.149811144551643238e-02,6.786974249836097428e-02
5.357490557227582162e-01,3.393487124918048714e-02
-2.321254721386209474e-01,1.696743562459013255e-02
-1.160627360693104737e-01,8.745091215967336629e-01
4.419686319653448048e-01,4.372545607983666649e-01
7.209843159826724301e-01,2.186272803991833324e-01
8.604921579913362706e-01,1.093136401995915552e-01
-6.975392100433186471e-02,5.465682009979588862e-02
-3.487696050216593235e-02,8.933538138343365409e-01
-1.743848025108296618e-02,1.312702310701606923e+00
-5.087192401255415941e-01,6.563511553508032392e-01
2.456403799372292029e-01,3.281755776754016196e-01
6.228201899686145460e-01,1.640877888377008098e-01
3.114100949843072730e-01,9.480692982032890015e-01
1.557050474921536365e-01,1.340060052886083097e+00
-4.221474762539231262e-01,6.700300264430416597e-01
2.889262618730384369e-01,3.350150132215208298e-01
-3.555368690634807538e-01,1.675075066107605259e-01
-6.777684345317404047e-01,8.375375330538026297e-02
1.611157827341298532e-01,4.187687665269002046e-02
-4.194421086329351289e-01,2.093843832634489921e-02
2.902789456835324078e-01,1.046921916317256063e-02
-3.548605271582337406e-01,5.234609581586280314e-03
-1.774302635791168703e-01,8.686427085752317367e-01
-8.871513178955843515e-02,1.300346758072054465e+00
-5.443575658947792384e-01,6.501733790360273435e-01
-7.721787829473896192e-01,3.250866895180135607e-01
1.139106085263051904e-01,1.625433447590067804e-01
-4.430446957368474048e-01,8.127167237950327916e-02
-2.215223478684237024e-01,9.066612399741902362e-01
3.892388260657881904e-01,4.533306199870950071e-01
6.946194130328939842e-01,2.266653099935476146e-01
-1.526902934835530079e-01,1.133326549967736963e-01
-7.634514674177650395e-02,9.226917312828254447e-01
4.618274266291118035e-01,4.613458656414126668e-01
7.309137133145559018e-01,2.306729328207062224e-01
8.654568566572780064e-01,1.153364664103531112e-01
-6.727157167136099680e-02,5.766823320517655560e-02
-5.336357858356803874e-01,2.883411660258827780e-02
-7.668178929178401937e-01,1.441705830129413890e-02
-3.834089464589200968e-01,8.732339329350856660e-01
-6.917044732294600484e-01,4.366169664675429996e-01
1.541477633852699758e-01,2.183084832337713888e-01
-4.229261183073649844e-01,1.091542416168858054e-01
